,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3801082,0.10250659622087324,0.04336439971786709,0.04941694020869762,0.04294576000098343,0.04570204910271354,0.05303010697213456,0.04809933493676315,0.26260060848362393,0.057420187860320014,0.048522188449693526,0.05230488839117633,0.0938167299074166,0.05530941986541636,0.05636020956101366,0.0472732091059568
3801101,0.0671590914504589,0.027713001246084702,0.03140078285714211,0.04209396356768523,0.034832722827115734,0.03835858281523576,0.04120841904547242,0.2314728477139479,0.021580953015302797,0.13302797206808134,0.030212432928635725,0.11972595248995635,0.0675343461304388,0.06269701767307362,0.05033264879579802
3801104,0.02980513354334778,0.027942165410648225,0.02713352425328522,0.036683877745128726,0.049312887218749865,0.04698182639524248,0.04903581144828785,0.20404477251166106,0.0427601827575145,0.08555999710803877,0.03487989826557745,0.05291484552687624,0.046334108001975814,0.16809463159545826,0.04280249033101104
3801121,0.18214214316561228,0.029419814178193213,0.033079833851016836,0.035773410384928137,0.05148767521362139,0.08367275915904515,0.03751478250829247,0.24618311156777364,0.040697465546296656,0.07007816841324546,0.04210695890529035,0.10121692048815628,0.05975760937409098,0.03256182851596223,0.042201914869589546
3801132,0.04724967187411433,0.024826736660331528,0.030137349859827505,0.039084701854244494,0.04182314739682296,0.0332104561895694,0.026275834214238018,0.22038915409324109,0.028128650458633383,0.07122406202919393,0.035205611429006675,0.10845992825036772,0.05454314316598472,0.2101710927361807,0.03297055947989975
3801147,0.12214541659050045,0.019528242727744373,0.03728174190640483,0.027484396417387067,0.046184262396828185,0.033514913002621896,0.042663846885989454,0.2878148027723383,0.04484456948717057,0.08624431332196868,0.03709901858631219,0.10275619877639866,0.054291877022778136,0.05538778653906954,0.04522805586704315
3801481,0.3355493715760124,0.03931764383248432,0.03923128814564458,0.05594655965171882,0.050169397247912986,0.050281923933657616,0.04475013622168402,0.060662187704882874,0.04893227331474677,0.0855099806345919,0.04154390557135529,0.06319590679995805,0.041969092487858004,0.12777923589622991,0.04410980231188085
3801661,0.09850465655941763,0.023648856834373542,0.0362720321570858,0.027126169430737743,0.057944576054471675,0.026523266112922057,0.02942814663452663,0.15281924748998138,0.030610408556400414,0.08078766185998078,0.030700512679975405,0.08898092435058574,0.04144744113086489,0.2676996311508097,0.034790735674603786
3801790,0.09416372013722073,0.034228402865498934,0.02584722037162884,0.019225007176548396,0.03620571038498895,0.02550382723307662,0.01899894130036866,0.2387883974783795,0.023431222195959733,0.13429258921629056,0.023468786802026003,0.12660833677893166,0.06360968397832126,0.04855685339544931,0.02863740524573325
3803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900532,0.4100930815299065,0.0263025145017902,0.0273912436369946,0.03812257251404619,0.04222308054636167,0.06147336973232725,0.04411467410314664,0.13174571574706476,0.022769979635739016,0.03292589021726012,0.02890863512869841,0.04296521434487401,0.028402506922638626,0.034534834194996165,0.04555285083224248
3900537,0.04813863306163522,0.02991395009234325,0.025545941428137688,0.03945506314402364,0.038438933050803765,0.028360012583017832,0.019964987875470568,0.26160638944062115,0.022646004451444296,0.0836993552847284,0.03478760413448175,0.09795927532006436,0.059611864702808215,0.05919881540431295,0.027270605770722538
3900539,0.11878436391862895,0.02068304783960437,0.02668895559397369,0.01860028480022986,0.04320494814352745,0.04121002139561973,0.025644540585624542,0.22040418258550026,0.02926208814513492,0.12281189037074695,0.027481596174312967,0.11114827833075418,0.06238550339933939,0.044325147503428426,0.047601001063261136
3900540,0.14842206921853926,0.019625587146067804,0.03680298276291621,0.03131365579619192,0.044865684713039984,0.02749564405380297,0.02238057228691302,0.10877258320998963,0.04019480027033731,0.08949165000373335,0.033022072452625825,0.06345036379274234,0.03982299688845496,0.2845864409093448,0.034475411133868886
3900547,0.18970008590069415,0.07596663602739549,0.0778214594441205,0.06724675558800948,0.0765565818917057,0.07625835940196665,0.1638559993043164,0.19511471974386846,0.07193045022796983,0.07935202086572495,0.07502830445615427,0.11259102844674967,0.08611995633737697,0.17261657784128864,0.09186341907882747
3900548,0.0590963149665665,0.02727635116371483,0.018180538797950514,0.02372207386517179,0.0498720826352678,0.03169343710372912,0.04107813362696188,0.2153887180470028,0.026266759890004848,0.14605911198300384,0.011315784660547465,0.1320777066841426,0.06865389863190445,0.049204224801671935,0.032942750140441145
3900562,0.07783648803799212,0.026646323513247062,0.014978919525052176,0.017394902340074705,0.04508444984746387,0.02628677821797321,0.022123611731315843,0.21872961531657925,0.026082862137777857,0.1020347889240092,0.024277610810846357,0.11062796407836037,0.07380926521507382,0.1654611517192695,0.0379221299953732
3900574,0.09364316870719402,0.039126563126920436,0.03735178924171177,0.04980121712119055,0.04045462966452629,0.041255039822724215,0.045242181792818484,0.07022632777160752,0.03858377639155322,0.06315793608911394,0.04400881863987264,0.05008253147220548,0.04606356501741695,0.5525485999620503,0.04628662492446965
3900585,0.30744680900346416,0.031175854803896487,0.011856372647067785,0.014642214351686238,0.034093771289319674,0.03278778528881353,0.026068151798633855,0.04417378579504432,0.04385680940034319,0.03637444233853532,0.027312090568834237,0.033131134653072894,0.04384788804416543,0.18864961960346244,0.02605159128659049
3900590,0.07049920738311531,0.02313400333410447,0.01595649436231575,0.025817043983188414,0.049177618423207226,0.02008194285973456,0.031969724816899824,0.25120883996421817,0.014732241495596796,0.08684838032153919,0.013522550871680595,0.0996323842399589,0.06524723002922386,0.14573657850555513,0.033004508375463516
3900610,0.051941783422600106,0.02808829086262277,0.03122565451283499,0.016634917626699657,0.04227430383246225,0.029326485067165012,0.03113257458106348,0.2267209553363076,0.036354001936536005,0.13023187475387613,0.017916679684647205,0.12369802670396772,0.07648821719478031,0.11956478188503768,0.04085652771297458
3900612,0.3393628363336075,0.022729691510594608,0.01828155771824792,0.030970869563407968,0.052710266787033236,0.04455801942156442,0.023806811911859703,0.16043281529011186,0.03891381483077279,0.04228728650091962,0.025729075146528724,0.07481965690706008,0.045631328726640184,0.05408716789595501,0.042639011095887136
3900635,0.08858649645116923,0.03332177499008822,0.013334089219121823,0.030468175612272,0.028334106065989406,0.036394297463007666,0.029692876406831412,0.3039560387601997,0.0610664478066705,0.06502166393338632,0.014625424061663485,0.06659763823422353,0.049347241819677035,0.09679367014462588,0.015872184157758613
3900638,0.12452825766719496,0.028288066682736625,0.032957324858428436,0.020898919261275968,0.03662390686159391,0.02998959066431651,0.025259501546342426,0.25203792962442273,0.025449280555620964,0.10480597131435897,0.02933771723290297,0.1328811633212756,0.06177315312708963,0.05097923941259167,0.03782111330623617
3900645,0.5753160846303457,0.050095090789613966,0.04874590311396938,0.04736323085066112,0.04828267658544716,0.051928952517437565,0.04742080519538559,0.05384437040146843,0.06056307055917809,0.05160645910340191,0.0436562346077329,0.05278920947796252,0.05159137268791053,0.0562173104520984,0.043658017051558994
3900672,0.15079219347332118,0.029202857157629342,0.027822917783103317,0.03365651237768706,0.049961804392351816,0.03547583492255791,0.030694872222446174,0.20915033590835524,0.02477798853931074,0.13165486597910245,0.03102436595450232,0.13955257590089426,0.06353383114434223,0.03770730307439925,0.02704202326970277
3900687,0.3506631661720053,0.03396539454002063,0.041784318620858206,0.04675677077853933,0.037204396361805885,0.04316571492112985,0.047733328538378014,0.1619271242749329,0.033721253266179314,0.03931926906348037,0.031796333252815744,0.09601187974714373,0.047607477042600745,0.0374352969197989,0.037119361348740935
3900701,0.12468608813320828,0.021666280177955174,0.022949582844247286,0.02275487701982467,0.049185939828372,0.028912109409350094,0.020111471587199423,0.23049952961541476,0.034173269532038614,0.12778609653372425,0.0503715332785508,0.13072310059284392,0.07393751558834946,0.05406868308204645,0.036077050810679835
3900825,0.13691425699098986,0.01704965107881575,0.02143328080395301,0.018659701156999255,0.04981285168519757,0.013959670415271809,0.02758554857353173,0.20717522001023586,0.029449394756014876,0.1495561862659623,0.035560581449103644,0.1316137558794664,0.061902850105162624,0.034975141666231786,0.03950335389067857
3900990,0.1152007772357094,0.03942806040504457,0.03744780711331228,0.04243198455151905,0.04758621980269597,0.0412990391873357,0.04695313522595136,0.07498415484463776,0.0407594359428607,0.06645977705602346,0.04110403071563753,0.043633980239778526,0.04153855116273457,0.5249267523127077,0.04723021525476401
4500514,0.3163782015154001,0.025885434666101347,0.02344895288684345,0.05051996088910984,0.0405397056399299,0.03247521588986325,0.03112803143119061,0.06552059695340952,0.03464993508204321,0.07184232404658931,0.033399391627912896,0.0658292899082475,0.031794106555957206,0.12915643238926014,0.01985118287572247
4500572,0.2298295097416195,0.031372025363762365,0.03846742550595199,0.0392502022951944,0.06359894925736574,0.04793543987975592,0.034503792910217886,0.1069325095149324,0.049791787636190736,0.14767799210489188,0.042600537239698234,0.1108456929257288,0.04847853748455578,0.08803252382979733,0.042023608961384185
4500584,0.23428978917544244,0.025011588483481832,0.024275723608162717,0.037049195860436805,0.057105584738967326,0.04894249225293471,0.025994814298205004,0.12637404758598744,0.036618605995160314,0.1309578549318989,0.02694037697371772,0.12127551728285076,0.05829793310485524,0.08108018071173417,0.031210936413324987
4500616,0.2714604067263577,0.019992547539827238,0.02067838589940537,0.0415450945649764,0.048064957599841696,0.03627615135341194,0.02935498263220612,0.14722680626356527,0.04618055120776441,0.099056849051395,0.024634125639003645,0.1079404768941946,0.04512596657619464,0.07345922222628114,0.038743046702357765
4500635,0.15575227538157954,0.023752016641278472,0.030016224603005067,0.041627068942819284,0.0630307240239409,0.03906173136584151,0.027444098128882863,0.11106278922247266,0.04549508666238517,0.15363806400649402,0.03481776775673126,0.09822775170799078,0.053466618518020925,0.17162221179256815,0.025228078080398817
4500638,0.11381889368640223,0.008126574246686285,0.01970361904832868,0.028975376177040532,0.04608873341292034,0.022091291098811444,0.010522513412356344,0.07451275572966484,0.031412075118370686,0.10499027212214213,0.02685853188402349,0.07777563224282406,0.042869348247027456,0.2762450252827706,0.025096188697649645
4500648,0.5379533872108746,0.0580538950523843,0.05192476079057499,0.057124368313416565,0.05220524122748358,0.06022538385801891,0.056707205433211075,0.060178857681606135,0.06099392276128901,0.06734551450223672,0.05817526259033829,0.06294040945386391,0.06201290101014995,0.09364777348169677,0.049544979922225535
4500668,0.4746055229326696,0.05501250925540295,0.05868097205512916,0.05550574412272837,0.060069549275163815,0.06722985622322472,0.062402312368203774,0.07080538398853177,0.06125366323761635,0.052812315793384385,0.0558288554489728,0.06516328943304127,0.05607045169519966,0.05749149516521185,0.06055737213529731
4500675,0.20107756893552856,0.03060976138580424,0.03989635803548088,0.03781537375148227,0.06488715335535959,0.038795167186465536,0.0327966731015184,0.19022634064626784,0.03432336917658126,0.08364506361808355,0.036613177277536886,0.1098838262648444,0.05832749532282028,0.1434461774435834,0.027435453222669968
4500685,0.404340114511164,0.04176899442782919,0.042242338167361615,0.050314088678025386,0.0608299337465583,0.057700805105512225,0.04327046150475452,0.0973241856188546,0.04798117512266914,0.09359202188847053,0.04068438773359345,0.09200193370446316,0.04559985535306477,0.06705340702661605,0.04683187435673035
4500704,0.205915472951596,0.0347843532609171,0.04864130241264665,0.05002157374388523,0.06340080646159524,0.04015430831540469,0.032344866414601735,0.153643284953557,0.04549597171602828,0.08642134619034776,0.04735336149255488,0.11381006293072585,0.040242303338077386,0.18070498812390728,0.041013937498868135
4500705,0.4979859090678082,0.04301522772280728,0.04108132739189562,0.051411489539728884,0.043362502470063326,0.04732651284589307,0.050155090463135564,0.0558754374084304,0.048407255365578696,0.06930892901670012,0.0430172756262751,0.055515082008308465,0.0484299390300164,0.05050302068303262,0.04539419139143749
4500725,0.3864296369243029,0.050146582908614436,0.05233580356626971,0.06274700248619497,0.06580712491204407,0.06342483908443647,0.052799421828673615,0.11360308936655188,0.06804722503761973,0.0868829286586971,0.051594570323196816,0.08317026365389174,0.059653540115355334,0.12655470217196768,0.049712004531915766
4500743,0.16944525856614226,0.03706585646946114,0.0274595789984132,0.03010921216753248,0.05782696693854611,0.13197955661016209,0.030281417640308683,0.21303984418226868,0.04524135164120111,0.0503067383555432,0.03336720387226503,0.08405547435083037,0.06068073375550751,0.06330835059385931,0.01923929917013501
4500749,0.43822413051692816,0.053548933376415114,0.04394521353281257,0.05956116192104306,0.056892981620013536,0.046964449152228575,0.056052046426520716,0.06587469804319954,0.057358802958887165,0.07921322126084382,0.04552155531794809,0.06576963111820153,0.055164912314374856,0.099878382614221,0.06037980475399345
4500788,0.5549837436478846,0.057361963622693066,0.05954189870919794,0.06635999016255212,0.06635608728366929,0.056950358638498434,0.0598122415688865,0.06948160182042631,0.06304457672568932,0.07892944112607783,0.05874806977202018,0.061276880599423836,0.059096683872179666,0.09360880515545186,0.0621715583345565
4500790,0.3995964631414111,0.04861207825385869,0.03950984348756824,0.0655944374439186,0.0566136316634559,0.05235163736418735,0.05793687294518308,0.07580018261445945,0.062186325762772686,0.0821388486646085,0.049434266254446975,0.0686568033643893,0.053696529287443666,0.09034594027641704,0.0599250014419788
4500793,0.1773180446668774,0.02949036021639793,0.035220369170374695,0.04343511271193097,0.04870965904484105,0.031464816460691936,0.030927237315023136,0.09265444429281193,0.04254272958913925,0.10254328922253388,0.03855420144780288,0.07125342313509035,0.029988912647932933,0.2405718782731193,0.040110640687923235
4500810,0.07996265608737782,0.034261063801274694,0.03846087471464517,0.03092189545048293,0.050367878900777034,0.026803540144124317,0.03566095227529338,0.35305998049006165,0.041634756344373455,0.06745863840833584,0.03791347690523199,0.10944877220819656,0.06488492187306219,0.09960711553653236,0.0338530039047154
4500818,0.3860698034114177,0.04063619347770607,0.034963674597072315,0.04681675658948519,0.05364542112614919,0.05124511656559031,0.03966129936074559,0.10104159875770936,0.03929232544904508,0.10503227235402604,0.033894968116193726,0.08639563346241265,0.04090954061970421,0.07516093729178205,0.03795015046244722
4500861,0.31391599068184384,0.05485896881093648,0.04702353246705887,0.04795722679754889,0.040748193732031035,0.05982685108835036,0.04203453933893254,0.1872030770624802,0.06045952731699762,0.04375401853754336,0.034256549256067415,0.06535714633398479,0.04720987705505681,0.05478759153793989,0.044103587531339916
4500969,0.13254953884189336,0.05063653792906878,0.04771292874734039,0.04818403446708182,0.0393894689365133,0.06516904751773203,0.05510322920404753,0.2798940400943735,0.06907501950096705,0.04488357579058415,0.0477228969395552,0.060188841705290624,0.04534470104282588,0.05442835624395785,0.0478404672900686
5000517,0.2073079703421293,0.024847947511840027,0.023463692753230615,0.039008016168238034,0.04681445505650902,0.02739407428277806,0.027742712906022808,0.17365800266751424,0.03329671103819272,0.07274861690287318,0.02991346438633669,0.0855216226889839,0.04389327977566145,0.1707163692269032,0.03732351874351657
5000526,0.4086493709472128,0.049364556460022635,0.04905181076074412,0.05051861641293078,0.0684577350265459,0.04906541190121312,0.05918421233900861,0.10704684025838633,0.05168028221409007,0.05070495001033408,0.049181111408635535,0.06057840380899575,0.0527297261393326,0.07990241181293092,0.06431145035136906
5000539,0.3914868747207719,0.0349709602430222,0.04510412891222257,0.05043424110382581,0.049725121381182125,0.049537497732901725,0.032036746588774416,0.10292190038253443,0.049787253894614025,0.05154961625356567,0.03452153055919395,0.07418625516910965,0.05143066493348175,0.15592405030756273,0.04141077333105909
5000574,0.27046481569768344,0.05070596901122397,0.052475311346611805,0.044071060087535384,0.060115345756825214,0.0584647265883161,0.047809048727989384,0.06655831869678208,0.05208956628437633,0.05272246123596873,0.04324186442357927,0.050830390539285585,0.04825958946735492,0.2857859097339381,0.04046792334427112
5000576,0.17207457254951192,0.030519636610700774,0.04044492235643622,0.029302520034088193,0.0586533035114085,0.035758983551579825,0.02278963849836021,0.1465318224341115,0.037759083951230746,0.10936753809666312,0.028973718734775982,0.10849206493913284,0.05171289646967938,0.20934803842981853,0.04672886685877327
5000582,0.2512497546877527,0.047881927899937636,0.05328164341870373,0.05134664864961325,0.049598684805712286,0.060061562492734435,0.05137194546570989,0.06531569085744662,0.05415408556024152,0.07566984238440316,0.046386315939081706,0.061824593348072415,0.05298713794731693,0.3203284231152189,0.043957533853153936
5000585,0.20796963221981676,0.026755562785652814,0.04441444289250336,0.030422719069001482,0.04658141979518253,0.03737787719766833,0.06504843386486706,0.20019838658506992,0.044931207112443035,0.061111999841045726,0.041836930002929165,0.07298063077000902,0.03655346739574938,0.11623809526850877,0.029667625940397974
5000593,0.12038938498481234,0.02597555532017747,0.025861649605001303,0.0314330034119007,0.04447590631175481,0.035325191636705146,0.026346556110106518,0.05536912633251584,0.044484392217963034,0.12191339980666507,0.035345453308873516,0.05397409896785532,0.046642515638514716,0.274668961339925,0.030715651730461906
5000598,0.08130870422790103,0.022705892984810915,0.03183276172877808,0.034957035331020896,0.038276617023069295,0.019225277581454973,0.027152260709604654,0.06559720667731657,0.03607958814592302,0.11114084164738157,0.040302672984980005,0.05818086859598647,0.045282174859926985,0.32751094259769403,0.035723257165806134
5000601,0.09033264045200408,0.031883648691606765,0.02741403979717169,0.028665974701712026,0.040534814318117465,0.02561377062362157,0.02499321672355919,0.0527627867591422,0.0404617663254268,0.07949122530423648,0.03850320605118357,0.03719710800710861,0.0392603493472747,0.3767251133740883,0.029271886043311088
5000606,0.06899411817133431,0.026885435749171925,0.02305148458945971,0.032453254351000896,0.039077908662832894,0.022776433259601915,0.021636303691319133,0.06892930417913325,0.0399042010307056,0.10886627921179456,0.04165802428786783,0.06322963924585896,0.03912077176015594,0.3368922193866881,0.04244538371347359
5000612,0.14940017413892442,0.0331690446130711,0.0340890396422716,0.031073341182467733,0.07692177121043993,0.045965565891695655,0.04079870932527964,0.2926395631895317,0.058558491514000076,0.04789594978318152,0.03766496470771012,0.07430642242043227,0.04094827648469577,0.044597510597733286,0.035085681883232495
5000613,0.15360044686198104,0.038580772051477,0.03692418689173264,0.030581910982574474,0.09166532250090097,0.04017390862443608,0.04098396003738345,0.3203295690345682,0.06727812910386344,0.05740512408896559,0.03302729260370145,0.07728433342872162,0.04241973513729067,0.04282197813959835,0.03799138812444035
5000617,0.06576897433349403,0.03838875779582383,0.03814786902388422,0.03560428303967901,0.048462288726871104,0.043999023428978136,0.031224421320873663,0.05909079282682191,0.048353151107598295,0.06764076000596649,0.0440821592880222,0.0529587024827481,0.05172751806194105,0.4376769367869173,0.03579056933977641
5000627,0.3572625922890967,0.03253945309262915,0.04756739190669117,0.03828738426346818,0.0514949590987097,0.053358004859703455,0.053004165607394106,0.11917494852227616,0.04513698877167119,0.04442193879544675,0.048949225029513786,0.04709601860272891,0.05275478239379237,0.13165540400964146,0.04200736265483461
5000628,0.1626816662291865,0.023537438500930163,0.02861921616783733,0.03785971506629386,0.036448966031126434,0.028637189433630632,0.015311640328685813,0.056958527072723,0.03666276200040081,0.11028494588930247,0.031290768603720334,0.06269341662012426,0.026829360195716696,0.22912535449906804,0.03709281218325911
5000632,0.32556745372659673,0.034429106185085594,0.04267891988799479,0.03893696966803297,0.04661733232330294,0.03589336354822577,0.03999062163243513,0.1502031274483437,0.0423732481192569,0.04899895912322968,0.05545982383302957,0.07354338125898732,0.04936566316981428,0.13149288539358242,0.03350521024008772
5000654,0.1970565569693637,0.028683613805937383,0.03267376224691478,0.026389424740391264,0.05327189682061949,0.039711906381024384,0.023569177452626582,0.24980328863546325,0.049081249023599095,0.05660712884884767,0.021836898077795455,0.08016934668466158,0.04640966782477343,0.09730740673541903,0.03435768107646961
5000656,0.33752942310801515,0.030799315050434668,0.032924855020217456,0.04476121575138586,0.036137578983451706,0.03603023680175329,0.032227257667125885,0.1221854130255942,0.05063689327834001,0.04651563449251908,0.03437720914098689,0.054033253478186084,0.027725308595374018,0.14938689339387548,0.03053765328720543
5000731,0.2386719429712069,0.0239204281219205,0.03562824448328149,0.03441468624036998,0.04066832550415726,0.04546210608993586,0.0272484340800554,0.1033499339315126,0.04572820393450761,0.07904212888974678,0.03970599401983557,0.08195756899134858,0.041683529705656086,0.2290807829276372,0.02726025268785377
5000744,0.4862913476031398,0.07197375985576578,0.06647220959844909,0.06961773634849247,0.06857741188432423,0.0629144766848321,0.07384907875854567,0.07825581922504518,0.07103806051706787,0.07571165516479103,0.06091001183134233,0.073919453572884,0.06971070816704883,0.13517614769824488,0.06645144751328637
5100546,0.3688044786428101,0.035314496251899696,0.03002983201164468,0.028677802119591114,0.048746052221274566,0.04484279941975964,0.0278469096853096,0.12023961312006128,0.042934460403229215,0.05560222794321353,0.040965477847230994,0.06519118466279397,0.044680437541720866,0.10379506352564116,0.030648765620804874
5100585,0.09100685295918906,0.045312860519037726,0.060846538660962464,0.05607458538924109,0.3813652402151613,0.061686843999733336,0.06544060407126492,0.1808010398798972,0.07968566022007527,0.07080148947453961,0.058090713157177024,0.07324288048606911,0.062465063546979525,0.06293826444502784,0.0578075710139504
5100594,0.3565859850241433,0.032728955317648266,0.036420220159375016,0.04795262112331855,0.0592779980896869,0.04054645671118735,0.04267724161950446,0.11026716870917726,0.041114805478536576,0.060641869214886186,0.027921481659410972,0.0715621438230535,0.04253591088963514,0.10427423667690153,0.04330725984911822
5100629,0.6358325888395998,0.07341878299913368,0.08052392849923712,0.07434640301695382,0.07483880323518452,0.08304954849235076,0.0801166575757186,0.08279499803142806,0.0770838519408557,0.06998048517416829,0.08334630126601017,0.07408881114759965,0.07489813033621888,0.07516139400835682,0.07235555930262708
5100660,0.5121613871582186,0.06413604601469106,0.06263792737825986,0.06120977671626353,0.0652858656489448,0.0625173313796241,0.05996239940323865,0.063206752639513,0.06279999727285779,0.06596477178686984,0.06557552492502403,0.060862766621621864,0.061365486236695015,0.06726474701521883,0.06079935022646193
5100686,0.4200835141830411,0.04704840698276918,0.04737699878120143,0.05042686216579526,0.08857974027087365,0.054687694578799975,0.055186368359835904,0.1133137232539448,0.05753000643374105,0.07126674981061866,0.050422701366841516,0.058460391197305686,0.0578940465152454,0.08285860110293168,0.049833148581290614
5100699,0.4762269445998895,0.0626848287241343,0.06021723099179475,0.061440160108506274,0.07407203336235378,0.061592618150641834,0.06952932929894991,0.06767243815697857,0.07681363197658601,0.06491414606331344,0.0611308412579359,0.07589243339937612,0.06919373639723432,0.1502376343566177,0.06645171270712888
5100700,0.4639214122398093,0.02976483947099161,0.036568910986926786,0.025357711153696703,0.02701008090016489,0.04034343804301005,0.03138113667996322,0.0642239001245565,0.04477983617576685,0.03381287392055892,0.03114134591995459,0.037474980542955484,0.030585032408322083,0.05506355553738799,0.029592354226303942
5100763,0.19798698915884744,0.028746510696647305,0.03730354792343349,0.0421999555311035,0.10107362723341597,0.03258845099368377,0.03811312611705296,0.2447520144210807,0.041864256693225084,0.06897051231600722,0.053369269595260636,0.08873740478518967,0.04480183350581597,0.09946178959102596,0.053494516796861534
5100788,0.07873168826005901,0.032036272510696504,0.03721684886190331,0.026572681257232063,0.042139475307504906,0.027770406908264902,0.02826615889550978,0.2865296668847674,0.0311866356503759,0.08208106958836117,0.022038725839606726,0.11317109371724765,0.05964786629222633,0.1410458363531235,0.02690698650915104
5100810,0.1384895892432861,0.0196479359544804,0.021897874869085416,0.023824930864411776,0.050316815478468634,0.02756199618775048,0.018026651339377597,0.09867175466923324,0.02767138726905932,0.09743963732265257,0.019291889257516896,0.07750780797062103,0.04000185377752169,0.31035763490184604,0.019401801539271932
5100826,0.10413531837137864,0.08313891663013287,0.13722398596621746,0.0883894083750492,0.17511765837480595,0.08848955327297495,0.13448430156974414,0.13346696210289452,0.10478690742202534,0.1143038405444943,0.116109286665045,0.08807922159705417,0.11272991439295947,0.06704145434047114,0.0667284994323973
5100829,0.7573985581420903,0.06221775317015513,0.06388974059803018,0.060836344457146425,0.0604375349702046,0.05861253509680895,0.06448570227316634,0.06298804692084423,0.06182431151786581,0.05909769351740316,0.057562048578996286,0.05899612407716336,0.06088066293852251,0.06295965648853835,0.0677310246938471
5100831,0.2409499880408532,0.024586452313875032,0.029152512263930213,0.01985966017252962,0.10147637999102127,0.03151028026230369,0.03957167865637983,0.14884682488022646,0.039065931889442435,0.056199042457846834,0.027940397569458385,0.06619726436698826,0.04216044925596369,0.16637662359873806,0.04730920686716024
5100848,0.11916678568719408,0.02437857756220591,0.03697662080114932,0.020898512249130464,0.041330760470165234,0.04089872875692927,0.02976474051535217,0.21021980708109336,0.030441136954919817,0.09354716435023544,0.01832328454052013,0.08168584986074996,0.05407351586022785,0.037134006506880125,0.027660090922950447
5100858,0.11532708689126125,0.02340321343843506,0.0235352924226383,0.023001458550987185,0.045212920427713535,0.02300835355866693,0.028332655153194962,0.08166677196784257,0.030820830095490893,0.1111376430836158,0.024238750569545286,0.06622575757688078,0.03889187309655751,0.3373592451671776,0.023539554547346086
5100876,0.1988935975627365,0.029479015666256363,0.035618363854451635,0.03496740658100456,0.042213361567065656,0.11690577017114105,0.048294501003105415,0.12386675944671385,0.0335421499770288,0.07430687859377705,0.035590307178875485,0.09196170135316008,0.05610083062496876,0.16674720314887664,0.04470232793668246
5100883,0.29341137092823444,0.031027059766713338,0.03177108086974746,0.023861826910140573,0.03565081219835163,0.03792412232276199,0.03843149970500776,0.17953982099726112,0.044463185869905296,0.0482104376641216,0.02492910790159456,0.05088382087478542,0.02714902957959937,0.11191060216178457,0.03785376610171107
5100893,0.17778351993405192,0.03454533953908921,0.03373677854371502,0.04011088944613322,0.0559064136398628,0.03288947255768921,0.0614854159530022,0.15796671627832734,0.030792815182055237,0.0764440895948516,0.04095033578486704,0.0883312702214965,0.042559860334770466,0.2097107922037172,0.03618848097649939
5100924,0.030124352183597693,0.035981273104236,0.04634730434623285,0.02494177144091441,0.03761500869795635,0.038234935885191786,0.024790221879848168,0.11030867233054184,0.02421726128909111,0.1522573291310697,0.03588201844775625,0.1024063638530062,0.061693559840089014,0.2779261333106736,0.03179854083954718
5100934,0.12207129047683775,0.02292511317323499,0.032616475889682965,0.033204533095854805,0.04465930010365631,0.02780205870515744,0.02970778065286611,0.12746413344203794,0.025385484427444968,0.10038745038751164,0.02214040233106691,0.06972034385594462,0.047562763898379185,0.29778356527374233,0.02347822084458267
5100939,0.35045297797837777,0.02639038626613017,0.03075237783138553,0.036223306140858315,0.04184128144499588,0.05023603577076852,0.03800888972438937,0.17442806476194336,0.036452608448299166,0.02978910643819876,0.026509414092889014,0.06499202570136678,0.036053937451896334,0.07877477682794423,0.03956634596487163
5100941,0.1113639702393403,0.044615295004335136,0.023923205039422437,0.024784821681936933,0.036303660174451184,0.029896806063782463,0.046237080628185295,0.059743583568299334,0.03897451503892679,0.10203449022235747,0.034835954088930685,0.05589673317842171,0.03434728286414492,0.3498463327918165,0.03154230915590392
5100948,0.4696853664104363,0.055066145391632924,0.05992811960647824,0.06691225957394452,0.06646207520986602,0.05544198437007212,0.05843797992254868,0.07875949661806045,0.059747071402238075,0.07381844720803482,0.052085339010265234,0.06717641206472319,0.055755813599739655,0.07926531553489577,0.05658947125663617
5101148,0.1546414882988305,0.031268961375277834,0.04433294812045159,0.039487700785482034,0.09188594630555126,0.039289061205109437,0.04824191092054568,0.3109642624974908,0.061649383896258174,0.04960621729036704,0.03423452024102115,0.0804808152551222,0.041724209962962264,0.050017485781582605,0.04417209207363741
5101149,0.3036663532484362,0.029203206205544636,0.04029117753732209,0.034745928189258056,0.057512458822143474,0.04315780521917457,0.03559001742922811,0.2075889331439449,0.04212654872979063,0.044384316996476984,0.038981351165050235,0.07488403839288574,0.02535727511599555,0.03756260372216151,0.05217005000997256
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
