,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
45_ADC044,0.05861506657248505,0.00032989563777896524,0.0010916712911027693,0.00236830361032514,0.00446788010254351,0.08814671665079821,0.0004388553390576311,0.13657629953385853,0.0006918719521560313,0.008899416362017964,0.0011448631545341035,0.03260618943363336,0.00494269198376529,0.16440751397474607,0.0003157519436125522
45_ADC046,0.003945163707624878,0.0006906414265190898,5.458347036424449e-05,0.001162535587703406,0.0010610549363260224,0.004763830860772922,7.964154850970129e-05,0.008587212639084796,0.004906001112451097,0.0003317662945986344,6.675897433083833e-06,0.00013324216478172168,2.098105889070112e-05,0.007048909111434742,8.573919805066055e-05
45_ADC047,0.17394024032746902,0.000274824169338439,0.0011973935880377207,5.458305200034541e-05,3.2116258714687262e-06,0.0013576775611970904,0.006727811872713652,0.101341682170367,0.02543995902809137,0.0007281650690653674,0.0037639007840898353,0.002806784972650078,0.0018985111119944609,0.056953533937662774,0.0009808287542937275
45_ADC048,2.354879993826664e-05,0.000428328138541767,0.0007381326505206952,0.0004507431622858826,0.000410744687093012,0.008059785963599908,0.00040327520503558034,0.0029302564090046834,0.0015309879916874936,4.902603299516972e-05,0.0001157057511965709,0.00287760444776397,0.0002165985478549404,0.0052354686165196895,0.000321205314332329
4500576_D,0.4785461000599502,0.0002684090558741081,0.001192552452142559,0.0010938187191239512,0.0001985047545710605,0.006802067031634772,0.0013624197291511875,0.1826240097487798,0.0013961848568498914,0.0043721832879913824,0.0014020025206398226,0.023286264894420983,0.0025271301478464463,0.10136262112243423,0.00021033743402065763
4500632_D,0.4393466226326291,0.0005602550217522761,0.00038424723541996553,0.0005766744294690707,2.176085014804485e-05,0.004602422878400625,0.0017250222647473554,0.1304275718914456,0.002804871725376468,0.0708574995261072,0.0007863378740226024,0.07755127084736613,0.004447971547868912,0.0472000521432534,0.001502884290840889
4500693_D,0.42169789990845374,0.000214412410071918,0.001798089699055927,0.001685165392223853,3.510080040924901e-05,0.006040872279328147,0.0015993106180510752,0.22896282092104514,0.00047881107328617833,0.027358622312581904,0.0009354073872703816,0.053268468213477305,0.007868248482024054,0.09816897600507137,0.0006661903115978697
50_ADC012,0.5278085744001146,8.96994998367262e-06,3.4334939795876984e-05,1.5812496975575737e-05,0.0020119221144800914,0.004203447485345846,0.0007953706841773434,0.059045538921025716,0.0003165090737139442,0.005276002848769279,0.0010916424139182368,0.01198081543996432,0.0007151165425116622,0.10988040688877164,6.215147912569385e-05
50_ADC013,0.4956278387661803,6.049249223760711e-07,0.0006535536695010392,0.000566500460734809,7.111842090123942e-06,0.006600111737241954,0.0029724188492378234,0.024711224847885797,0.00042355339940070014,0.010210265388716831,9.877523330670268e-05,0.006295515327521373,3.9497803978161265e-05,0.08108923940922763,0.00014157456998176168
50_ADC014,0.2537096960315235,1.5595975813020857e-06,0.00017649197198021938,0.0009472375693109213,0.0006228289587940639,0.006534484090578441,0.00025695656826019153,0.3090178834909569,0.007231716113680231,0.008143893961885529,7.181459829885828e-05,0.03199638213834388,0.0071058260324595715,0.2380103697690439,0.0004426505593218
50_ADC015,0.8421803764323481,0.0002225501133803487,0.0014968246633109141,3.305881529691579e-05,2.4797268742715595e-05,0.0053919705782373714,0.0042011495465442686,0.026193716612162517,9.94328626371388e-05,0.0006939740351423751,0.0001743267290216233,0.008466752811895906,0.00025268874458850293,0.009538341601900036,0.0003873382896250055
50_ADC016,0.3425497087419491,9.22214148653122e-05,0.0006182410041858378,8.126840700817262e-05,0.003115064407748558,1.157248945138356e-05,0.1807432250416774,0.15241536049960305,0.0017982837328275325,0.000251856352112223,0.0009548346011315488,0.016314129424826684,0.003700415942354596,0.054087015613235145,0.003980318821226181
50_ADC020,0.8221164173986121,0.0001333898956052959,0.004666558109498009,0.0009731133015576932,0.0006019829566774604,0.003784487248540413,0.008524290742931817,0.00024072338573455365,0.00021313328596506145,0.0017019805492151097,0.0002467055568177168,0.0004148840394981868,0.0005726414358332432,0.00024322789887687438,0.00023919532830063428
5000653_D,0.057499495758427936,0.0006301732350224576,4.07386858916059e-05,0.00029005422015526694,0.0003282075162320819,0.005722519084180422,4.551496162741309e-06,0.3654392236577575,0.010668462066726005,0.01730398035927749,0.0010004706720012637,0.02631144520985673,0.019806471819671326,0.2769847220338413,0.00011363908459982586
5000734_D,0.20383178431461269,0.0005948570465122982,0.0003857082009864897,0.000803453973503232,0.005114476615497132,0.005373759344494466,0.02582513598474878,0.0933924784563801,0.00037223036491973455,0.004128234561110111,0.000638729783715819,0.01598292247185007,0.0006462254844771254,0.5228702760947415,0.0007849533129178353
51_ADC001,0.502790215783611,0.0003717342254881961,0.012900866305656344,0.000356264921552718,0.0002575318489339562,0.0046950407760886215,0.00014401804838182208,0.006971098895670158,6.919006620242918e-05,0.00016565691985437336,5.056091850752509e-07,0.00135789022488908,0.0001759361554151129,0.0027024689228203336,6.228358696913627e-05
51_ADC002,0.17201609368663473,0.000350951455441062,2.0331807733087178e-05,0.00027820521824950545,0.0001802354782921567,0.003893684484214788,0.0017287845148025172,0.3412293246951328,0.022225628369784256,0.0069150469283472136,0.0037147643706826328,0.03048534324729024,0.018166357002256998,0.006023557977894556,0.0010875655459716693
51_ADC003,0.5074143935203893,5.346285004759199e-05,0.0005115540288586073,1.1344236462429436e-06,1.527983503635255e-05,0.005480669529973392,0.00359412102384038,0.23171858492943176,0.0042454972563817925,0.020704609455446055,0.0014780555004340055,0.04711491245090127,0.010151236427964559,0.009070305078913488,0.0023436510703108704
51_ADC004,0.3883928934740575,0.0005222109336376901,5.5962438520240625e-05,5.427021691484235e-05,6.188433743781196e-05,0.004371300160722513,0.0004950494033029162,0.021619136577598064,4.4586009661728994e-05,0.003552683763201947,0.00014592314121042452,0.0043829721018062715,0.000972067883349137,0.05729047559468714,0.001220828639765581
51_ADC005,0.7436736450410459,0.0001113546065760751,0.001796548972012424,0.0001217881456145875,1.8489032264534803e-05,0.0057661402230070324,0.006769546900600054,0.02678540905774096,0.0009539527041586561,6.099890421129573e-05,0.00012596576734880127,0.0026545451634457646,1.0896372960256253e-05,0.025755691804325576,0.0024323746084314872
51_ADC006,0.7483350169445825,2.533968702644885e-07,0.0002759293922698358,5.658578916045709e-05,1.0548214516514777e-05,0.0047017301939237255,0.0028274116332399624,0.020082452741905232,0.0006279354275152692,0.0015335276418646515,6.760460898036501e-05,0.005590055603476141,0.0005641075433049371,0.07183674768202243,0.00010934256574501866
51_ADC007,0.8440934392774411,0.0003621691191030285,0.0006983717951148938,0.00017730032203600032,0.001530385507630072,0.007587810967935037,0.00411725822334319,0.032849868535456565,0.001682628631419658,0.0025706888639717147,0.0009856058229888998,0.00365823621335859,0.0004066095727739416,0.006162976214392546,9.34637716176745e-06
51_ADC008,0.7219362680395645,0.00020823985961693212,0.00034937844800198015,0.0004876407341950495,0.0007300956953176785,0.005252349890215391,0.000732964945354242,0.07604263006069477,0.0001117601045212968,1.31467176260891e-05,0.001134600818534115,0.009901524858444309,0.0007389986461185938,0.0566076228098581,5.1629880105430466e-05
51_ADC009,0.13346319922686234,0.0005288838116053185,0.0011746721290127884,0.0017029938683157384,0.0005274653656642814,0.0061368766554371615,0.0015641561726975615,0.4872289623615797,0.04463750488015983,0.0026039536731120587,0.0018051441051758488,0.020723214485077742,0.019720148471839002,0.041988286654993656,0.000637096699457107
51_ADC010,0.2634035200384767,8.153690412404657e-05,2.3749914532800173e-05,0.00010416591679240915,6.197218829762097e-05,0.000639589729866441,0.011064943718700482,0.0041774720267006024,0.000637373503554417,0.0012079950732695188,0.0005276806492251486,0.0028425319300464658,0.00011314762781533537,0.000309584075415148,0.0012939347670511971
51_ADC011,0.6054930712946887,0.0018570078547398559,0.00021167375070185732,4.181755958032607e-05,0.0008148570097308294,0.0056285886383761205,5.743310375150301e-05,0.09522197457548832,2.9576414076748492e-05,0.0032791364172334303,0.0009423332035060072,0.017029940798939158,0.0047210861951197955,0.14719187371205775,0.0013072924807188135
5100529_D,0.060060206984660525,0.000565909163560363,4.062994620745997e-07,0.0007803625616743526,0.001437664360687374,0.003591686162216501,2.4906857432505092e-05,0.6390310966966035,0.06547732494273817,0.007327707483521184,0.0043170898475327615,0.03341923441506267,0.0241568458558914,0.021584931144419058,0.0013765149255777767
5100880_D,0.5294011388371203,0.000200346232312687,0.00013424328937183816,0.0003942761571079645,0.000767766236951406,0.007224796684889956,0.0003840115873792183,0.14972721525825985,0.002306374548266765,0.00025192247106209376,0.0007816654671699562,0.018620537047655542,0.0005368456715129089,0.06826474799756188,0.00026360474134290435
52_ADC021,0.06020518859138835,0.002243242344479479,2.3053460621702552e-05,7.412817729424147e-06,0.053394193557347765,5.5074517929520886e-06,9.084940137449317e-05,0.12370647175162808,0.026194997265819756,0.000187372427241872,0.0013485839080660256,0.01464076440499995,0.003969577572557892,0.0038416494166345623,0.0002716620235050371
52_ADC027,0.1321779946873478,0.001463640198965721,0.0009590993293592254,0.0015614943546008453,0.11101555981477296,0.0019033905882916982,0.0005910008285563427,0.39120903922853606,0.07364005660402828,0.00014285668968117005,0.002444239559395989,0.017283550275710047,0.006074274741916685,0.026796494734375842,2.3329604096344885e-06
53_ADC022,0.7085409119151578,2.690185154641256e-07,0.001489978457956731,6.0207293925307326e-05,9.578997815951062e-06,0.005918364368742934,0.006291701597058275,0.04011555540100442,0.00014406740045380673,0.0032417488694005407,0.0005460439361827385,0.008872915341153198,0.0002673640002467393,0.03349344277364308,7.731865573457064e-06
53_ADC023,0.5414633481342095,6.552342198840044e-05,0.0015227052385909936,0.0011075244745646364,5.885973017649704e-06,0.004691493316702933,0.0031636486122560425,0.03673817048242478,0.0006913900673342077,0.006285670998038007,7.110083642691833e-05,0.006381357048499847,8.92799742382433e-05,0.2564888454046236,0.00010413910868245502
53_ADC024,0.5881795449473689,4.300931901846106e-06,0.0008444742773070503,0.0004087993958492575,4.675824184297017e-05,0.004837473213286425,0.005324295287162273,0.027739496758279136,0.0007349878155450408,0.003851376901141901,0.00010280177120647328,0.003956791035717777,6.040954593244941e-05,0.137938829113322,0.002601411763143657
53_ADC025,0.4586024225631027,4.266231312666236e-06,0.0010750672791977056,0.0006107092307877647,1.880500512896344e-05,0.003628712697611114,0.00405329986619396,0.2105180993643796,0.0021773682493539948,0.0030406549892804113,0.003040209928233506,0.020268813505911587,0.003207804761510946,0.04777160296760219,0.0012309123740327221
53_ADC026,0.11270959093582035,0.0014616411711639856,0.0002659885236652171,0.0012766005369023725,0.08356778012728294,0.00018197646624107391,0.00017413759341955437,0.3789555443866488,0.05331616676461881,0.00016158182751924155,0.0020956061303181173,0.018197272089134464,0.00563882987061437,0.031232126646146274,0.0004932508367867516
53_ADC028,0.3277542565320819,0.0004123327223696238,0.0005334081898697995,0.002495092847204839,0.009825584577505264,0.007269607848649495,0.004100468527651335,0.3621578237521025,0.03767333238764159,0.0006520506595795172,0.003085641424582564,0.018454751006966245,0.00698947584990406,0.03314512812661918,1.625246650505119e-05
53_ADC032,0.7150936331359866,6.798361893434189e-07,0.000355150519528058,8.942938501277364e-05,0.0001174882023842194,0.0010713253689780267,0.0023061803271510195,0.11232648941162028,0.012906143738131148,0.002584672210588334,0.0018775481216191105,0.012768539633145726,0.0027509118618610487,0.0013032660027576526,0.0031392313640417053
5300555_D,0.01162407189396386,0.0001447605132041119,7.57881107563696e-05,0.0002452148751149741,0.00016546975021280996,0.0008745577162914131,0.0004262953518885393,0.5493134285378138,0.01935288094908949,0.045230982749528865,0.0039995704809880905,0.05231856829380077,0.04305214589157569,0.00038073873085553444,0.003810142392250637
5300767_D,0.014185871847288369,0.000425328006515957,5.502805389079324e-05,3.47320261073758e-06,0.00045487590713011444,0.0005276805512270943,0.0003101687050984792,0.14246872947594855,0.0005734701394958241,0.16338746637160895,0.0003906206733528261,0.060395132954840114,0.022971877229272075,0.3171253556623133,0.0006598463510115726
70_ADC049,0.2542953237508984,0.0006379544600160214,0.0005603390682824562,0.0007140910592529082,0.0008322603752751734,0.007107672660325638,0.0019352559028090746,0.34183117586224643,0.0016193735195927372,0.01817632585251472,0.00046946442616835343,0.06503419567933066,0.004899164327456518,0.13917506244596856,3.496540268332904e-05
70_ADC050,0.02377854195872453,0.0005821639609968621,0.0011516220495958462,0.00030509474513973345,9.838564340813873e-05,0.001352188944571231,0.0004497328963020131,0.03805518741955816,0.004493599929653036,7.841372106365263e-05,3.5259291274014615e-05,5.755967163145748e-05,0.001656908537233992,0.008663697832639539,0.000345849894754724
7000583_D,0.3304830499321174,0.00030989744886755766,0.0007685686237138832,0.0012018832769427055,0.00019035014147139598,0.0015284950564534714,0.0014699576774861445,0.14017165485248206,0.0008559071874441049,0.07123936752602111,0.00010861526909555774,0.0498301125127949,0.011102143437261123,0.19457885866681798,0.0006793147911697827
72_ADC051,0.3560270545545958,0.00012327236692488697,0.00014693352495964707,0.001152126242763507,2.706628766369068e-05,0.003203166565140303,7.104999303253479e-05,0.2733873385605984,0.0004739177493187086,0.030850201991239886,0.001235060070815197,0.06827348605353067,0.0063256207953028545,0.08923972714565642,0.0021225033526383053
72_ADC052,0.4926804459335941,0.0004797466388621885,0.000984404347878498,0.0001092589931712684,5.071433423320394e-06,0.004489462765105312,4.5222337608619156e-05,0.16250297574761752,4.573038251010075e-05,0.018820219237421942,0.0007498627995613517,0.04675576798333558,0.004504041743914611,0.04770011614759684,0.0003991357371432303
72_ADC053,0.4779755463151769,0.00034402829866786444,0.0007380261741412043,0.001009774331607094,1.5214368398241973e-05,0.006252121910999886,0.0004123487681466642,0.21718628953042296,0.0008354265714195508,0.008298993369875385,0.00042711615363355554,0.04172308168723682,0.003945517421906297,0.06569627585153938,0.00021477174034767452
72_ADC054,0.4517788092382367,7.753318129521958e-06,0.00045991762214236953,0.0005802711535846107,0.00010289787566553076,0.007704507066029986,3.0550879416169074e-05,0.26648020908805536,0.004629108651275193,0.002973296946878534,0.0007968472722391652,0.03217535241293856,0.005558319885353491,0.10320816593938464,0.002389841593935849
72_ADC055,0.4663363284306741,7.227142317933755e-08,0.001534074682870257,0.0009584669255230382,0.00023006076936660238,0.00549399280268692,0.00027439238871218574,0.31461872264927504,0.008532429349397352,0.004567270317386796,0.0015110438590436592,0.0397227462440185,0.006244462932130879,0.03829953483151472,0.0020068759260916114
72_ADC056,0.4310470030479091,0.0003754796928968629,0.0006292180611807696,0.001401334039010993,1.7189523715543942e-07,0.0060306103167027105,2.793822494828735e-05,0.1927949281929231,1.5881959713692773e-05,0.00975705314799713,0.0010622345271728006,0.04004104051756996,0.002620765243324552,0.08271342607114307,0.00013408730842134894
72_ADC057,0.4752057840242824,0.0002695754622659141,0.001611097635717096,0.0010595201616105943,2.3152989423014247e-05,0.006661785210245408,3.6484122460267436e-05,0.1997787090478328,0.00014308132995433098,0.008650568144838666,0.001670267288992444,0.04116122185600735,0.0024400978260910033,0.06116179969973401,0.002881339498849389
72_ADC058,0.40740743480610986,0.0005944440933038919,0.00035706637224608434,0.00013187362467614874,7.856913464276972e-08,0.003734194606808461,0.0007483612187014764,0.237951551994401,0.008081825179303226,0.0008936785029198813,0.002004028512161637,0.03120747265091128,0.004696355924228568,0.02550393903380876,0.0015013351343630132
72_ADC059,0.5811894565202604,0.00010037102321636128,0.0008079368035043277,0.0004098483890006,2.305755313236624e-06,0.006456190517835858,0.00010110465734136652,0.14519530553038218,4.050958735524191e-05,0.021026718961049462,0.0008684491416326433,0.041723039370405335,0.002973307030855632,0.053462984044583606,0.0032356794787410377
72_ADC060,0.6749173591912747,0.0001147990250267572,0.001215935325037054,4.276548589388085e-05,0.00021613459719027617,0.0042584009224484465,0.000948352952667042,0.1364057454231361,0.0035577924544276662,0.0026426738332967488,0.001836910664168689,0.019627159302512017,0.0030458616116003645,0.006154894860263328,0.0007174845327364565
72_ADC061,0.6111777956429046,6.0306604275472964e-05,0.0009291807932917396,0.0001700347471639274,4.585806461609998e-05,0.0044461502027104425,7.897968495407248e-05,0.1606084254517096,0.00026295947766030725,0.0182384506161255,0.0011338631692636716,0.037141245741237006,0.0043548768508174795,0.03141010551762802,2.653251461226525e-05
72_ADC062,0.6304940135521468,4.5847694640777086e-08,0.001389377532334701,0.0008597012402835612,3.276713950506327e-06,0.005525830292633316,0.00012615881971422827,0.08265166967835957,0.00023303480869885099,0.008675220163251174,0.0008526128370160978,0.023224256021780576,0.00192424090842902,0.032016479177632395,0.0005918725066281771
72_ADC063,0.5453448768261827,3.546788108765853e-07,0.0014480811032385743,0.02857312355334385,0.00012117501720632085,0.0050545027776236475,0.00046177686408732654,0.08896130123193012,0.0003328052501240242,0.003932388565121014,0.000925005157349834,0.018503432751110997,0.0017165675430002025,0.02869379129509875,2.0864146577315168e-05
72_ADC064,0.32912785101568,0.00016015587488105162,0.0004092756488943694,0.09802566834589023,4.824788170987304e-06,0.004619622838530679,0.00016610611800416117,0.17885976339457774,2.761662997341485e-05,0.012343498095553351,0.0006842975095399106,0.05113628122764114,0.0038665892222173866,0.10023075192818864,0.001540632532324615
72_ADC065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200512_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200646_I,0.6145106293187523,5.0956059069906516e-05,0.001262825013000457,0.0002962912395089168,0.0008536366929348116,0.005359568781567514,0.001670094850609205,0.17200865759353226,0.010058410782906145,0.0005018907186992161,0.0031885249705602137,0.011543981740157472,0.003910301437003882,0.004661015466936425,7.6242320773523e-05
7200730_D,0.3296656151216587,5.603613257543216e-05,0.000180473204431042,0.000386320296093201,0.0003243894395539293,0.0035152088006772386,0.011462523654809598,0.3280006543218864,0.001219991423016542,0.013923877744628887,0.0019690767622719822,0.07278159929560835,0.005490131595359604,0.059801290404186365,0.0006590349570176901
7200764_I,0.3414521113098131,4.9337508753577446e-05,0.0003620554488786842,0.007010916149737256,0.00029687483089835265,0.0076984163228983596,0.0009852543040393957,0.31809369709491164,0.002902916073404871,0.0040471011102712895,0.0013642441927157467,0.04279560373739666,0.004607067028359446,0.11213378935980578,7.64292376974618e-05
7200766_I,0.5120003308235281,0.0009062109291955168,0.00019684748290971219,0.0001248158167862501,1.634405587236376e-05,0.005530156844786528,0.001613153728303951,0.06068212846657761,0.0037259870285353274,0.01744181891541685,0.0007901348140769704,0.03991395790123975,0.0019500469568412004,0.0439569110783915,0.0002962286789489621
7200852_D,0.4831788941950592,0.00013647879450129352,0.0006706134261055263,0.0011362048219639707,0.00030900179237236536,0.0071053649719350345,0.0011445764031182692,0.2597281932267731,0.006551087181452475,0.003753840635814076,0.0019074195303893093,0.029759322969489244,0.002668975507242877,0.04576197405647653,0.00012404105886698602
